Start receiveer
Listening on frequency: 915.00
Hello, node 2, message 704, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 1501/4
Hello, node 3, message 712, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1502/4
Hello, node 2, message 705, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1503/4
Hello, node 3, message 713, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1504/4
Hello, node 2, message 706, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1505/4
Hello, node 3, message 714, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1506/4
Hello, node 2, message 707, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1507/4
Hello, node 3, message 715, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1508/4
Hello, node 2, message 708, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1509/4
Hello, node 3, message 716, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1510/4
Hello, node 2, message 709, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1511/4
Hello, node 3, message 717, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1512/4
Hello, node 2, message 710, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1513/4
Hello, node 3, message 718, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1514/4
Hello, node 2, message 711, tx time 403 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1515/4
Hello, node 3, message 719, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1516/4
Hello, node 2, message 712, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1517/4
Hello, node 3, message 720, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1518/4
Hello, node 2, message 713, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1519/4
Hello, node 3, message 721, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 8 dB, good/bad packets: 1520/4
Hello, node 2, message 714, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1521/4
Hello, node 3, message 722, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1522/4
Hello, node 2, message 715, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1523/4
Hello, node 3, message 723, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1524/4
Hello, node 2, message 716, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1525/4
Hello, node 3, message 724, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 8 dB, good/bad packets: 1526/4
Hello, node 2, message 717, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1527/4
Hello, node 3, message 725, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1528/4
Hello, node 2, message 718, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1529/4
Hello, node 3, message 726, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1530/4
Hello, node 2, message 719, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 1531/4
Hello, node 3, message 727, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1532/4
Hello, node 2, message 720, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1533/4
Hello, node 3, message 728, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1534/4
Hello, node 2, message 721, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1535/4
Hello, node 3, message 729, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1536/4
Hello, node 2, message 722, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1537/4
Hello, node 3, message 730, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1538/4
Hello, node 2, message 723, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1539/4
Hello, node 3, message 731, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1540/4
Hello, node 2, message 724, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1541/4
Hello, node 3, message 732, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1542/4
Hello, node 2, message 725, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1543/4
Hello, node 3, message 733, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1544/4
Hello, node 2, message 726, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1545/4
Hello, node 3, message 734, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1546/4
Hello, node 2, message 727, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1547/4
Hello, node 3, message 735, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1548/4
Hello, node 2, message 728, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1549/4
Hello, node 3, message 736, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1550/4
Hello, node 2, message 729, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1551/4
Hello, node 3, message 737, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1552/4
Hello, node 2, message 730, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1553/4
Hello, node 3, message 738, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1554/4
Hello, node 2, message 731, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1555/4
Hello, node 3, message 739, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1556/4
Hello, node 2, message 732, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1557/4
Hello, node 3, message 740, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1558/4
Hello, node 2, message 733, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1559/4
Hello, node 3, message 741, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1560/4
Hello, node 2, message 734, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1561/4
Hello, node 3, message 742, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1562/4
Hello, node 2, message 735, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1563/4
Hello, node 3, message 743, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1564/4
Hello, node 2, message 736, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1565/4
Hello, node 3, message 744, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1566/4
Hello, node 2, message 737, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1567/4
Hello, node 3, message 745, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1568/4
Hello, node 2, message 738, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1569/4
Hello, node 3, message 746, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1570/4
Hello, node 2, message 739, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1571/4
Hello, node 3, message 747, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1572/4
Hello, node 2, message 740, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1573/4
Hello, node 3, message 748, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1574/4
Hello, node 2, message 741, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1575/4
Hello, node 3, message 749, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1576/4
Hello, node 2, message 742, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1577/4
Hello, node 3, message 750, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1578/4
Hello, node 2, message 743, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1579/4
Hello, node 3, message 751, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 8 dB, good/bad packets: 1580/4
Hello, node 2, message 744, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1581/4
Hello, node 3, message 752, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1582/4
Hello, node 2, message 745, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1583/4
Hello, node 3, message 753, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1584/4
Hello, node 2, message 746, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1585/4
Hello, node 3, message 754, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1586/4
Hello, node 2, message 747, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1587/4
Hello, node 3, message 755, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1588/4
Hello, node 2, message 748, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1589/4
Hello, node 3, message 756, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1590/4
Hello, node 2, message 749, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1591/4
Hello, node 3, message 757, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1592/4
Hello, node 2, message 750, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1593/4
Hello, node 3, message 758, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1594/4
Hello, node 2, message 751, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1595/4
Hello, node 3, message 759, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1596/4
Hello, node 2, message 752, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1597/4
Hello, node 3, message 760, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1598/4
Hello, node 2, message 753, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1599/4
Hello, node 3, message 761, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1600/4
Hello, node 2, message 754, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1601/4
Hello, node 3, message 762, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 12 dB, good/bad packets: 1602/4
Hello, node 2, message 755, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1603/4
Hello, node 3, message 763, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1604/4
Hello, node 2, message 756, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1605/4
Hello, node 3, message 764, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1606/4
Hello, node 2, message 757, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1607/4
Hello, node 3, message 765, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1608/4
Hello, node 2, message 758, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1609/4
Hello, node 3, message 766, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1610/4
Hello, node 2, message 759, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 1611/4
Hello, node 3, message 767, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1612/4
Hello, node 2, message 760, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1613/4
Hello, node 3, message 768, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1614/4
Hello, node 2, message 761, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1615/4
Hello, node 3, message 769, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1616/4
Hello, node 2, message 762, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1617/4
Hello, node 3, message 770, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1618/4
Hello, node 2, message 763, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1619/4
Hello, node 3, message 771, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1620/4
Hello, node 2, message 764, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1621/4
Hello, node 3, message 772, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1622/4
Hello, node 2, message 765, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1623/4
Hello, node 3, message 773, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1624/4
Hello, node 2, message 766, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1625/4
Hello, node 3, message 774, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1626/4
Hello, node 2, message 767, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1627/4
Hello, node 3, message 775, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1628/4
Hello, node 2, message 768, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1629/4
Hello, node 3, message 776, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1630/4
Hello, node 2, message 769, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 8 dB, good/bad packets: 1631/4
Hello, node 3, message 777, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1632/4
Hello, node 2, message 770, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1633/4
Hello, node 3, message 778, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1634/4
Hello, node 2, message 771, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1635/4
Hello, node 3, message 779, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1636/4
Hello, node 2, message 772, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1637/4
Hello, node 3, message 780, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1638/4
Hello, node 2, message 773, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1639/4
Hello, node 3, message 781, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1640/4
Hello, node 2, message 774, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1641/4
Hello, node 3, message 782, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1642/4
Hello, node 2, message 775, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1643/4
Hello, node 3, message 783, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1644/4
Hello, node 2, message 776, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1645/4
Hello, node 3, message 784, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1646/4
Hello, node 2, message 777, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1647/4
Hello, node 3, message 785, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1648/4
Hello, node 2, message 778, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1649/4
Hello, node 3, message 786, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1650/4
Hello, node 2, message 779, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1651/4
Hello, node 3, message 787, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1652/4
Hello, node 2, message 780, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1653/4
Hello, node 3, message 788, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1654/4
Hello, node 2, message 781, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1655/4
Hello, node 3, message 789, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1656/4
Hello, node 2, message 782, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1657/4
Hello, node 3, message 790, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1658/4
Hello, node 2, message 783, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1659/4
Hello, node 3, message 791, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1660/4
Hello, node 2, message 784, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 8 dB, good/bad packets: 1661/4
Hello, node 3, message 792, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1662/4
Hello, node 2, message 785, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1663/4
Hello, node 3, message 793, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1664/4
Hello, node 2, message 786, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1665/4
Hello, node 3, message 794, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1666/4
Hello, node 2, message 787, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1667/4
Hello, node 3, message 795, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1668/4
Hello, node 2, message 788, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1669/4
Hello, node 3, message 796, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1670/4
Hello, node 2, message 789, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1671/4
Hello, node 3, message 797, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1672/4
Hello, node 2, message 790, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1673/4
Hello, node 3, message 798, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1674/4
Hello, node 2, message 791, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1675/4
Hello, node 3, message 799, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1676/4
Hello, node 2, message 792, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1677/4
Hello, node 3, message 800, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1678/4
Hello, node 2, message 793, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1679/4
Hello, node 3, message 801, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1680/4
Hello, node 2, message 794, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1681/4
Hello, node 3, message 802, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1682/4
Hello, node 2, message 795, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1683/4
Hello, node 3, message 803, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1684/4
Hello, node 2, message 796, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1685/4
Hello, node 3, message 804, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1686/4
Hello, node 2, message 797, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1687/4
Hello, node 3, message 805, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 11 dB, good/bad packets: 1688/4
Hello, node 2, message 798, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1689/4
Hello, node 3, message 806, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1690/4
Hello, node 2, message 799, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1691/4
Hello, node 3, message 807, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1692/4
Hello, node 2, message 800, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1693/4
Hello, node 3, message 808, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1694/4
Hello, node 2, message 801, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1695/4
Hello, node 3, message 809, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 10 dB, good/bad packets: 1696/4
Hello, node 2, message 802, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1697/4
Hello, node 3, message 810, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1698/4
Hello, node 2, message 803, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1699/4
Hello, node 3, message 811, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1700/4
Hello, node 2, message 804, tx time 403 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1701/4
Hello, node 3, message 812, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1702/4
Hello, node 2, message 805, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1703/4
Hello, node 3, message 813, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1704/4
Hello, node 2, message 806, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1705/4
Hello, node 3, message 814, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1706/4
Hello, node 2, message 807, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1707/4
Hello, node 3, message 815, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1708/4
Hello, node 2, message 808, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1709/4
Hello, node 3, message 816, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1710/4
Hello, node 2, message 809, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1711/4
Hello, node 3, message 817, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1712/4
Hello, node 2, message 810, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1713/4
Hello, node 3, message 818, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1714/4
Hello, node 2, message 811, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1715/4
Hello, node 3, message 819, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1716/4
Hello, node 2, message 812, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1717/4
Hello, node 3, message 820, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1718/4
Hello, node 2, message 813, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1719/4
Hello, node 3, message 821, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1720/4
Hello, node 2, message 814, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1721/4
Hello, node 3, message 822, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1722/4
Hello, node 2, message 815, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1723/4
Hello, node 3, message 823, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1724/4
Hello, node 2, message 816, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1725/4
Hello, node 3, message 824, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1726/4
Hello, node 2, message 817, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1727/4
Hello, node 3, message 825, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1728/4
Hello, node 2, message 818, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1729/4
Hello, node 3, message 826, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1730/4
Hello, node 2, message 819, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1731/4
Hello, node 3, message 827, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1732/4
Hello, node 2, message 820, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1733/4
Hello, node 3, message 828, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1734/4
Hello, node 2, message 821, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1735/4
Hello, node 3, message 829, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1736/4
